"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"8350002","CARREFOUR EXPRESS","Carrefour Express","Rue Georges Clemenceau 08350 DONCHERY",49.697421999999996,4.8713676,"Restauration à emporter|Restauration sur place|Boutique alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)",False,False,"",1.549,"2018-11-06 15:54:31"
"77400008","INTERMARCHE THORIGNY","Intermarché","17 allée des rousselets Zac des vallières 77400 THORIGNY-SUR-MARNE",48.8949257,2.7094779,"Carburant additivé|Restauration sur place|Toilettes publiques|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Wifi|Automate CB 24/24",True,False,"00:00-00:01",1.479,"2018-11-16 19:50:12"
"31310004","SARL RIEUX ENERGIES","Total","21 ROUTE DE CARBONNE 31310 RIEUX-VOLVESTRE",43.264289500000004,1.1939902,"Carburant additivé|Boutique alimentaire|Boutique non alimentaire|Automate CB|Wifi|Automate CB 24/24",True,True,"",1.59,"2018-11-16 11:16:02"
"31410008","Super U","Système U","Route de Toulouse 31410 Noé",43.345511200000004,1.2641327,"Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.483,"2018-11-16 09:33:53"
"14460002","STATION U","Système U","C.cial Super U Le Libera rd 403 14460 COLOMBELLES",49.18778,-0.29805590000000004,"Restauration à emporter|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.452,"2018-11-15 06:36:17"
"48200004","INTERMARCHE ST CHELY D'APCHER","Intermarché","Route du Malzieu 48200 Saint-Chély-d'Apcher",44.808662299999995,3.2826138999999994,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.434,"2018-11-16 09:02:25"
"50250002","INTERMARCHE ST SYMPHORIEN LE VAL","Intermarché","ZA DE L ETRIER 50250 SAINT-SYMPHORIEN-LE-VALOIS",49.2941115,-1.5568811000000002,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"08:30-12:20|14:00-19:20",1.427,"2018-11-16 08:37:03"
"76890001","INTERMARCHE TOTES","Intermarché","ROUTE DE DIEPPE 76890 TOTES",49.681115500000004,1.0462571,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.422,"2018-11-16 07:30:36"
"9190001","Leader Price","Indépendant sans enseigne","Route de Toulouse 09190 Saint-Lizier",43.002716,1.1307786,"",False,False,"",1.569,"2018-11-13 13:05:16"
"30700004","INTERMARCHE MONTAREN","Intermarché","Route d'Alès 30700 Montaren-et-Saint-Médiers",44.025248100000006,4.388941,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",1.403,"2018-11-16 08:04:24"
"30700001","CARREFOUR UZES","Carrefour","PONT DES CHARETTES 30700 UZèS",43.9898992,4.428948999999999,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.409,"2018-11-16 08:51:43"
"50200002","MR MURIER","Total","Avenue de la République 50200 COUTANCES",49.05688789999999,-1.4314486000000002,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique",False,False,"",1.572,"2018-11-15 21:13:52"
"59161001","AUCHAN CAMBRAI","Auchan","2 Rue Jean Jaurès 59161 ESCAUDOEUVRES",50.1846284,3.2540158,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant",True,False,"",1.452,"2018-11-15 08:35:55"
"55500001","Carrefour Market","Carrefour Market","Rue de la Ballastière 55500 Ligny-en-Barrois",48.677684899999996,5.3252177000000005,"Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",1.447,"2018-11-16 08:59:37"
"54700006","INTERMARCHE PONT A MOUSSON","Intermarché","CENTRE COMMERCIAL MONTRICHARD 54700 PONT-à-MOUSSON",48.9097662,6.0406459,"Toilettes publiques|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.437,"2018-11-16 06:33:00"
"53410001","Super U LE BOURGNEUF LA FORET","Système U","Route de Laval 53410 LE BOURGNEUF-LA-FORêT",48.1611841,-0.9683185999999999,"Toilettes publiques|Boutique alimentaire|Laverie|Location de véhicule|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"00:00-23:59",1.437,"2018-11-16 09:23:11"
"72140001","Super U ST REMY DE SILLE","Système U","ROUTE DU MANS 72140 SAINT-RéMY-DE-SILLé",48.180932399999996,-0.12324539999999999,"",False,False,"",1.449,"2018-11-16 08:45:20"
"21000006","MS SOULIER","Avia","8 Place du 30 Octobre et Légion d'Honneur 21000 Dijon",47.3221615,5.0527305,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.639,"2018-11-13 21:00:00"
"59231002","INTERMARCHE","Intermarché","181 Avenue du Général de Gaulle 59231 GOUZEAUCOURT",50.0570101,3.130761,"Restauration à emporter|Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.48,"2018-11-13 09:00:00"
"41360005","Coccinelle supermarché","Coccinelle","5 bis avenue de la Braye 41360 Savigny-sur-Braye",47.880570299999995,0.8086498000000001,"Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.549,"2018-11-05 09:07:41"
"62550001","CARREFOUR CONTACT","Carrefour Contact","AVENUE DU PRESIDENT KENNEDY 62550 PERNES",50.4834653,2.4025071,"Restauration à emporter|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Vente de pétrole lampant",False,False,"",1.499,"2018-11-15 11:20:16"
"51300006","SUPER U","Système U","208 AVENUE DE CHAMPAGNE 51300 FRIGNICOURT",48.7139121,4.5892431,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.466,"2018-11-13 10:17:49"
"93160006","INTERMARCHE NOISY-LE-GRAND","Intermarché","4 Boulevard du Maréchal Foch 93160 NOISY LE GRAND",48.8440205,2.5292974,"Restauration à emporter|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Location de véhicule|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"00:00-00:00",1.475,"2018-11-16 12:14:20"
"1460002","ETS CRAUSAZ","Total","Route de Berthiand 01460 Nurieux-Volognat",46.1860676,5.527011099999999,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente d'additifs carburants|Automate CB 24/24",True,True,"",1.64,"2018-11-07 15:45:20"
"73200002","PIERRE DU ROY","Carrefour Market","PLAINE DE CONFLANS 73200 ALBERTVILLE",45.6633686,6.3916912,"",False,False,"",1.509,"2018-11-15 10:14:23"
"6550002","INTERMARCHE LA ROQUETTE/SIAGNE","Intermarché","Avenue de la République 06550 La Roquette-sur-Siagne",43.575739,6.9515704,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",1.499,"2018-11-14 10:55:19"
"38240001","JUCLEMAT SARL","Avia","ROCADE SUD  LA PETITE TAILLAT 38240 MEYLAN",45.1847849,5.7785875,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",1.599,"2018-11-14 08:07:00"
"77100015","Carrefour Market","Carrefour Market","Avenue de la Foulée 77100 Nanteuil-lès-Meaux",48.9348037,2.8828962000000002,"Automate CB",True,False,"",1.446,"2018-11-16 09:49:59"
"74270001","Carrefour Contact","Carrefour Contact","ROUTE DU TRAM 74270 FRANGY",46.017903499999996,5.9233743,"Restauration à emporter|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"",1.489,"2018-11-13 13:12:40"
"4120004","Relais Napoléon","Avia","Boulevard Saint Michel 04120 Castellane",43.8497053,6.5086205999999995,"Toilettes publiques|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.649,"2018-11-11 17:04:15"
"44130001","Hyper U BLAIN","Système U","27 Route de l'Isac 44130 BLAIN",47.4730567,-1.7469808999999998,"Restauration sur place|Bar|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Lavage automatique|Lavage manuel",False,False,"",1.412,"2018-11-15 12:07:34"
"11400002","DYNEFF Castelnaudary","Dyneff","88 Avenue Monseigneur de Langle 11400 Castelnaudary",43.3131485,1.9656002000000001,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique|Vente de pétrole lampant",False,False,"",1.519,"2018-11-16 16:00:00"
"33240007","INTERMARCHE ST ANDRE DE CUBZAC","Intermarché","17 Rue de la Fontaine 33240 SAINT-ANDRé-DE-CUBZAC",44.994850899999996,-0.44024659999999993,"Restauration sur place|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant|Automate CB 24/24",True,True,"01:00-01:00",1.423,"2018-11-16 08:54:16"
"53120001","Super U GORRON","Système U","ROUTE D AMBIERES 53120 Gorron",48.4054299,-0.806774,"Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB",True,False,"",1.47,"2018-11-15 18:08:15"
"53120002","SARL GARAGE JUILLET","Total","RUE DU CHAMP DE FOIRE 53120 GORRON",48.4107571,-0.8086545,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Piste poids lourds|Lavage automatique|Lavage manuel",False,False,"",1.529,"2018-11-07 08:15:53"
"14380003","S.A.S JOSSE","Avia","Route de Vire 14380 SAINT-SEVER-CALVADOS",48.8404557,-1.0428674999999998,"Carburant additivé|Boutique non alimentaire|Automate CB",True,False,"",1.63,"2018-11-06 18:15:13"
"14380001","SARL SEVDIST","Carrefour Contact","40 Rue du Docteur Fontaine 14380 SAINT-SEVER-CALVADOS",48.8402311,-1.051986,"Automate CB",True,False,"",1.506,"2018-11-13 14:42:04"
"29900004","INTERMARCHE CONCARNEAU","Intermarché"," Rue de Trégunc 29900 CONCARNEAU",47.8695901,-3.8950197,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Automate CB",True,False,"",1.428,"2018-11-15 09:00:00"
"48400003","EURL FLORAC AUTO","Avia","65 AVENUE JEAN MONESTIER 48400 Florac",44.3282088,3.5922191,"Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.69,"2018-10-21 08:00:49"
"40200001","Carrefour Market","Carrefour Market","3 route de Baleste 40200 MIMIZAN",44.193167700000004,-1.2294441,"Carburant additivé|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant",True,False,"",1.585,"2018-11-10 08:04:26"
"24410001","CARREFOUR CONTACT","Carrefour Contact","Lieudit Les Grands Champs 24410 Saint-Aulaye",45.1969529,0.1295765,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.538,"2018-11-14 13:55:54"
"69240002","INTERMARCHE BOURG DE THIZY","Intermarché","Route de Roanne  69240 BOURG-DE-THIZY",46.0354191,4.2911366,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.41,"2018-11-16 09:29:22"
"54330001","LECLERC STATION SERVICE G20","SupermarchéG20","6 Avenue Jacques Leclerc 54330 VÉZELISE",48.4864518,6.0936078,"Restauration à emporter|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.541,"2018-11-10 08:48:26"
"45450003","Carrefour Contact","Carrefour Contact","69 rue de l'enfer 45450 fay aux loges",47.9239635,2.1357277000000003,"Restauration à emporter|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.49,"2018-11-15 13:43:59"
"45150003","Sas pomalin","Leader Price","Rue de Puiseaux 45150 DARVOY",47.857158399999996,2.0973043999999996,"Laverie|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"",1.534,"2018-10-26 10:16:12"
"73500002","EURL HARAN CHRISTOPHE","Shell","AUTOPORT DU FREJUS 73500 LE FRENEY",45.196647600000006,6.6234375,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Automate CB|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,True,"",1.63,"2018-11-07 11:52:01"
"2600001","Carrefour Market","Carrefour Market","Allée Anne de Pisseleu 02600 VILLERS-COTTERêTS",49.255569,3.080329,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.5,"2018-11-06 09:06:31"
"50530002","Super u","Système U","route de carolles 50530 SARTILLY",48.7505628,-1.4637127,"Toilettes publiques|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.449,"2018-11-09 16:13:44"
"77480002","Carrefour Market","Carrefour Market","82 AVENUE DE LA LIBERATION 77480 BRAY-SUR-SEINE",48.4133992,3.2443054,"",False,False,"",1.535,"2018-11-16 07:40:35"
"77480001","Bi1","Bi1","RUE DE LA SUCRERIE 77480 Mousseaux-lès-Bray",48.414798600000005,3.2336517000000002,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.535,"2018-11-15 15:47:48"
"46230003","Carrefour Lalbenque","Carrefour Contact","route de cahors 46230 LALBENQUE",44.341058200000006,1.5422971,"Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Lavage manuel",False,False,"",1.47,"2018-11-15 07:30:00"
"33550001","SARL CENTRE AUTOMOBILE DU TOURNE","Dyneff","13 route de Bordeaux 33550 Le Tourne",44.7105579,-0.40489790000000003,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",1.54,"2018-11-09 09:50:18"
"13013011","Relais des Olives","GAROUCHA","281 Avenue des Olives 13013 MARSEILLE",43.3232675,5.447622,"Restauration à emporter|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",1.477,"2018-11-16 09:17:48"
"30330001","Carrefour Market","Carrefour Market","AVENUE DE LA MAYRE 30200 BAGNOLS-SUR-CèZE",44.152897100000004,4.6172182,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.499,"2018-11-16 08:06:00"
"88650001","SUPER U","Système U","493 AVENUE DE ST DIE 88650 ANOULD",48.193381200000005,6.9496008,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant|Vente d'additifs carburants|Automate CB 24/24",True,False,"",1.479,"2018-11-15 15:08:46"
"49260001","Super U MONTREUIL BELLAY","Système U","Rue Estienvrin 49260 MONTREUIL-BELLAY",47.128741999999995,-0.1514463,"Restauration à emporter|Restauration sur place|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",1.492,"2018-11-15 19:03:26"
"43500002","ESTRADE DE DISTRIBUTION","Système U","24 rue d'Ollias 43500 CRAPONNE-SUR-ARZON",45.3328696,3.844207,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB",True,False,"",1.45,"2018-11-13 18:45:59"
"45700002","INTERMARCHE VILLEMANDEUR","Intermarché","16 RUE DES FRERES LUMIERE ZAC DE LA BARAUDIERE 45700 VILLEMANDEUR",47.9715555,2.7182963,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.479,"2018-11-16 14:34:41"
"45210005","Market","Carrefour Market","ROUTE DU BIGNON 45210 FERRIèRES-EN-GâTINAIS",48.0926521,2.8022142000000003,"Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",1.484,"2018-11-09 14:17:29"
"2320001","Carrefour Market","Carrefour Market","34 bis Rue du 7 ème Bca 02320 PINON",49.498661799999994,3.4514814,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.469,"2018-11-16 08:37:49"
"52400001","Carrefour Market","Carrefour Market","39 rue du Moulin 52400 Bourbonne-les-Bains",47.954753600000004,5.7514743,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.58,"2018-11-10 09:05:13"
"43260002","Intermarché SAS Leikh","Intermarché","Route du Puy 43260 SAINT-JULIEN-CHAPTEUIL",45.0366007,4.0536696,"Laverie|Vente de gaz domestique (Butane, Propane)|Lavage manuel",False,False,"",1.475,"2018-11-16 09:21:40"
